;category_name;content;title;url
134;avrupa;WikiLeaks Genel Yayın Yönetmeni Kristinn Hrafnsson, İngiltere'de tutuklu bulunan ve ABD'ye iade riskiyle karşı karşıya olan WikiLeaks kurucusu Julian Assange ile ilgili açıklamalarda bulundu. Hrafnsson, Assange'ın ABD'ye iadesinin karara bağlanacağı 2020 Şubat ayına kadar WikiLeaks'in faaliyetlerinin artarak devam edeceğini söyledi.;WikiLeaks Genel Yayın Yönetmeni Hrafnsson: Faaliyetlerimiz artarak devam edecek;https://tr.sputniknews.com//politika/201907011039526385-Wikileaks-genel-yayin-yonetmeni-hrafnsson-faaliyetlerimiz-artarak-devam-edecek/
135;avrupa;AB üyesi 28 ülkenin lideri, uzun süren müzakerelerin ardından anlaşma sağlayamayınca yarın tekrar bir araya gelme kararı aldı.;AB liderleri başkanlık pozisyonlarında anlaşamadı;https://tr.sputniknews.com//avrupa/201907011039525702-ab-liderleri-baskanlik-pozisyonlarinda-anlasamadi/
136;avrupa;Finlandiya, altı ay boyunca yürüteceği Avrupa Birliği (AB) Konseyi Dönem Başkanlığı'nı Romanya'dan devraldı.;Finlandiya, AB Konseyi Dönem Başkanlığı'nı devraldı;https://tr.sputniknews.com//avrupa/201907011039521874-finlandiya-ab-konseyi-donem-baskanligini-devraldi/
137;avrupa;Ukrayna Savunma Bakanlığı, NATO’ya ait askeri personeli, araçları ve ekipmanları taşıyan askeri nakliye uçaklarının Sea Breeze 2019 tatbikatına katılmak üzere Odessa’ya ulaştığını duyurdu.;NATO’nun askeri nakliye uçakları Odessa’ya geldi;https://tr.sputniknews.com//savunma/201906301039521149/
138;avrupa;Birlik üyesi ülkelerin liderleri zirvede, Avrupa Birliği (AB) Komisyonu, AB Konseyi, Avrupa Parlamentosu (AP), Avrupa Merkez Bankası (ECB) ve AB Dış İlişkiler ve Güvenlik Politikası Yüksek Temsilciliği gibi önemli pozisyonların başına getirilecek isimleri belirlemeye çalışacak.;AB liderleri 'başkanlarını' seçmek için toplanıyor: Liderler Zirvesi başladı;https://tr.sputniknews.com//avrupa/201906301039520978-ab-liderleri-baskanlarini-secmek-icin-toplaniyor-liderler-zirvesi-basladi/
139;avrupa;"İspanya'da iki çocuk annesi bir kadın dekoltesi gerekçe gösterilerek hostes tarafından uçaktan indirildi.
";Derin göğüs dekoltesi nedeniyle uçaktan atıldı;https://tr.sputniknews.com//avrupa/201906301039520537-derin-gogus-dekoltesi-nedeniyle-ucaktan-atildi/
140;avrupa;Alman kadın gemi kaptanı Carola Rackete'nin, Akdeniz'de kurtardığı düzensiz göçmenleri İtalyan makamlarının engellemesine rağmen Lampedusa Adası'na bırakmasından dolayı ev hapsinde tutulması İtalya ve Almanya arasında sorun olmaya devam ediyor. ;İtalya ile Almanya arasında 'düzensiz göçmen' krizi;https://tr.sputniknews.com//avrupa/201907021039531613-italya-ile-almanya-arasinda-duzensiz-gocmen-krizi/
141;avrupa;Vatikan'ın Madrid Büyükelçisi Renzo Fratini'nin, verdiği bir demeçte, diktatör Francisco Franco'nun mezar yerini değiştirmek isteyen İspanya hükümetini eleştirmesi diplomatik krize neden oldu.;İspanya ile Vatikan arasında 'diktatör Franco' krizi;https://tr.sputniknews.com//avrupa/201907021039531527-ispanya-ile-vatikan-arasinda-diktator-franco-krizi/
142;avrupa;Sea Breeze 2019 uluslararası tatbikatının, bugün Ukrayna'nın Odessa kentinde başladığı açıklandı.;Sea Breeze 2019 tatbikatı Odessa'da başladı;https://tr.sputniknews.com//savunma/201907021039531419-sea-breeze-2019-tatbikati-odessada-basladi/
143;avrupa;Polonya’nın Katoviçe kentindeki bir madende meydana gelen göçükte 3 madenci öldü, 6 madenci yaralandı.;Polonya’da maden ocağında göçük: 3 ölü, 6 yaralı;https://tr.sputniknews.com//avrupa/201907021039531249-polonyada-maden-ocaginda-gocuk-3-olu-6-yarali/
144;avrupa;Kenya Havayolları’nın Nairobi-Londra seferini yapan Boeing 787-8 tipi uçağının iniş takımına gizlenerek 8 saat 50 dakika uçan erkek bir kaçak yolcunun cansız bedeni Londra Clapham bölgesindeki bir evin bahçesine düştü.;İngiltere'de uçağın iniş takımında bulunan erkek cesedi, evin bahçesine düştü;https://tr.sputniknews.com//avrupa/201907021039530956-ingilterede-ucagin-inis-takiminda-bulunan-erkek-cesedi-evin-bahcesine-dustu/
145;avrupa;Rusya’nın Sırbistan Büyükelçisi Aleksandr Botsan-Harçenko Türk Akım’ın Avrupa’nın güneyine başarılı şekilde uzatılabilmesi için Avrupa Birliği’nin (AB) konuyu siyasallaştırmaktan vazgeçmesi gerektiğini söyledi.;Rus Büyükelçi’den AB’ye: Konuyu siyasallaştırmayı bırakırsanız Türk Akım uzatılır;https://tr.sputniknews.com//rusya/201907011039528184-rus-buyukelciden-abye-konuyu-siyasallastirmayi-birakirsaniz-turk-akim-uzatilir/
146;avrupa;"Hollanda'nın Utrecht kentinde 18 Mart'ta düzenlenen tramvay saldırısının zanlısı Gökmen Tanış, 90 günlük ek gözaltı süresinin ardından bugün ilk kez mahkemeye çıktı. İfade vermeyi reddeden Tanış, ""Kimsenin inancımızla dalga geçmesine izin vermem"" dedi.";Utrecht'teki tramvay saldırısının zanlısı Gökmen Tanış ilk kez mahkemeye çıktı, ifade vermeyi reddetti;https://tr.sputniknews.com//avrupa/201907011039528102-utrechtteki-tramvay-saldirisinin-zanlisi-gokmen-tanis-ilk-kez-mahkemeye-cikti-ifade-vermeyi/
147;avrupa;Rusya lideri Vladimir Putin, daha önce eşcinsellerle ilgili yaptığı açıklamaları ve Rusya'daki yasakları eleştiren İngiliz şarkıcı Elton John’a yanıt verdi. Putin, Rusya’da LGBT bireylerine düzgün ve tarafsız davranıldığını ve ülke ile ilgili ‘ikiyüzlülük’ ifadesini kullanan şarkıcının bu konuda yanıldığını belirtti.;Putin'den Elton John'un LGBT eleştirisine yanıt;https://tr.sputniknews.com//rusya/201907011039526678-putinden-elhon-johnun-lgbt-elestirisine-yanit/
148;avrupa;Sea Watch 3 gemisi ile sığınmacıları kurtaran kaptan Carola Rackete'nin gözaltına alınmasına tepkiler sürüyor. Destek için başlatılan kampanyada toplanan bağış miktarı ise 1 milyon euroyu geçti.;Sığınmacıları kurtaran kaptanın gözaltına alınmasına tepkiler sürüyor;https://tr.sputniknews.com//avrupa/201907011039526650-siginmacilari-kurtaran-kaptanin-gozaltina-alinmasina-tepkiler-suruyor/
149;avrupa;WikiLeaks Genel Yayın Yönetmeni Kristinn Hrafnsson, İngiltere'de tutuklu bulunan ve ABD'ye iade riskiyle karşı karşıya olan WikiLeaks kurucusu Julian Assange ile ilgili açıklamalarda bulundu. Hrafnsson, Assange'ın ABD'ye iadesinin karara bağlanacağı 2020 Şubat ayına kadar WikiLeaks'in faaliyetlerinin artarak devam edeceğini söyledi.;WikiLeaks Genel Yayın Yönetmeni Hrafnsson: Faaliyetlerimiz artarak devam edecek;https://tr.sputniknews.com//politika/201907011039526385-Wikileaks-genel-yayin-yonetmeni-hrafnsson-faaliyetlerimiz-artarak-devam-edecek/
150;avrupa;AB üyesi 28 ülkenin lideri, uzun süren müzakerelerin ardından anlaşma sağlayamayınca yarın tekrar bir araya gelme kararı aldı.;AB liderleri başkanlık pozisyonlarında anlaşamadı;https://tr.sputniknews.com//avrupa/201907011039525702-ab-liderleri-baskanlik-pozisyonlarinda-anlasamadi/
151;avrupa;Finlandiya, altı ay boyunca yürüteceği Avrupa Birliği (AB) Konseyi Dönem Başkanlığı'nı Romanya'dan devraldı.;Finlandiya, AB Konseyi Dönem Başkanlığı'nı devraldı;https://tr.sputniknews.com//avrupa/201907011039521874-finlandiya-ab-konseyi-donem-baskanligini-devraldi/
152;avrupa;Ukrayna Savunma Bakanlığı, NATO’ya ait askeri personeli, araçları ve ekipmanları taşıyan askeri nakliye uçaklarının Sea Breeze 2019 tatbikatına katılmak üzere Odessa’ya ulaştığını duyurdu.;NATO’nun askeri nakliye uçakları Odessa’ya geldi;https://tr.sputniknews.com//savunma/201906301039521149/
153;avrupa;Birlik üyesi ülkelerin liderleri zirvede, Avrupa Birliği (AB) Komisyonu, AB Konseyi, Avrupa Parlamentosu (AP), Avrupa Merkez Bankası (ECB) ve AB Dış İlişkiler ve Güvenlik Politikası Yüksek Temsilciliği gibi önemli pozisyonların başına getirilecek isimleri belirlemeye çalışacak.;AB liderleri 'başkanlarını' seçmek için toplanıyor: Liderler Zirvesi başladı;https://tr.sputniknews.com//avrupa/201906301039520978-ab-liderleri-baskanlarini-secmek-icin-toplaniyor-liderler-zirvesi-basladi/
154;avrupa;"İspanya'da iki çocuk annesi bir kadın dekoltesi gerekçe gösterilerek hostes tarafından uçaktan indirildi.
";Derin göğüs dekoltesi nedeniyle uçaktan atıldı;https://tr.sputniknews.com//avrupa/201906301039520537-derin-gogus-dekoltesi-nedeniyle-ucaktan-atildi/
155;avrupa;"Almanya Başbakanı Angela Merkel, kameralar önünde iki defa titrerken görülmesi üzerine sağlık durumuyla ilgili sorulara ""İyiyim"" diye cevap verdi. ";Angela Merkel'den titremesiyle ilgili kaygılara yanıt;https://tr.sputniknews.com//avrupa/201906301039518645-angela-merkelden-titremesiyle-ilgili-kaygilara-yanit/
156;avrupa;Kurtardığı göçmenlerle İtalyan limanlarına yanaşmasına izin verilmeyen Sea Watch 3 adlı gemi, İtalya’nın Lampedusa adası limanına izinsiz yanaştı, geminin kaptanı Carola Rackete gözaltına alındı.;Göçmenleri kurtaran gemi İtalya limanına yanaştı, kaptanı gözaltına alındı;https://tr.sputniknews.com//avrupa/201906301039517313-gocmenleri-kurtaran-gemi-italyan-limanina-yanasti-kaptani-tutuklandi/
157;avrupa;Londra’da arkadaşıyla dolaşan bir kadın turist, tesadüf eseri selfie videosu çekimi sırasında çantasından cüzdanını çalan hırsızları görüntüledi.;Hırsızlar, soydukları kadının çektiği selfie videosuna takıldı ;https://tr.sputniknews.com//yasam/201906301039516380-hirsizlar-soyduklari-kadinin-cektigi-selfie-videosuna-takildi-/
158;avrupa;"Fransa Cumhurbaşkanı Emmanuel Macron, ABD ile İran arasında yaşanan gerilimine ilişkin, ""Önceliğimiz tansiyonun düşmesidir"" dedi.";Macron'dan ABD-İran gerilimi açıklaması: Önceliğimiz tansiyonun düşmesidir;https://tr.sputniknews.com//avrupa/201906301039515737-macrondan-abd-iran-gerilimine-iliskin-aciklama/
159;avrupa;Fransa Başbakanı Edouard Philippe, Grenoble kentinde Müslüman kadınların uygulanan yasağı protesto için belediyenin havuzuna tesettür mayo ile girmesine ilişkin, havuzlarda uyulması gereken kurallar olduğunu ve hiçbir dinin bu kurallara riayet etmeyi engellemeyeceğini savundu.;Fransa Başbakanı Philippe'den 'tesettür mayo' açıklaması: Belediye havuzlarında uyulması gereken kurallar var;https://tr.sputniknews.com//avrupa/201906291039511548-fransa-basbakani-philippeden-tesettur-mayo-aciklamasi-belediye-havuzlarinda-uyulmasi-gereken/
160;avrupa;Rusya’nın Sırbistan Büyükelçisi Aleksandr Botsan-Harçenko Türk Akım’ın Avrupa’nın güneyine başarılı şekilde uzatılabilmesi için Avrupa Birliği’nin (AB) konuyu siyasallaştırmaktan vazgeçmesi gerektiğini söyledi.;Rus Büyükelçi’den AB’ye: Konuyu siyasallaştırmayı bırakırsanız Türk Akım uzatılır;https://tr.sputniknews.com//rusya/201907011039528184-rus-buyukelciden-abye-konuyu-siyasallastirmayi-birakirsaniz-turk-akim-uzatilir/
161;avrupa;"Hollanda'nın Utrecht kentinde 18 Mart'ta düzenlenen tramvay saldırısının zanlısı Gökmen Tanış, 90 günlük ek gözaltı süresinin ardından bugün ilk kez mahkemeye çıktı. İfade vermeyi reddeden Tanış, ""Kimsenin inancımızla dalga geçmesine izin vermem"" dedi.";Utrecht'teki tramvay saldırısının zanlısı Gökmen Tanış ilk kez mahkemeye çıktı, ifade vermeyi reddetti;https://tr.sputniknews.com//avrupa/201907011039528102-utrechtteki-tramvay-saldirisinin-zanlisi-gokmen-tanis-ilk-kez-mahkemeye-cikti-ifade-vermeyi/
162;avrupa;Rusya lideri Vladimir Putin, daha önce eşcinsellerle ilgili yaptığı açıklamaları ve Rusya'daki yasakları eleştiren İngiliz şarkıcı Elton John’a yanıt verdi. Putin, Rusya’da LGBT bireylerine düzgün ve tarafsız davranıldığını ve ülke ile ilgili ‘ikiyüzlülük’ ifadesini kullanan şarkıcının bu konuda yanıldığını belirtti.;Putin'den Elton John'un LGBT eleştirisine yanıt;https://tr.sputniknews.com//rusya/201907011039526678-putinden-elhon-johnun-lgbt-elestirisine-yanit/
163;avrupa;Sea Watch 3 gemisi ile sığınmacıları kurtaran kaptan Carola Rackete'nin gözaltına alınmasına tepkiler sürüyor. Destek için başlatılan kampanyada toplanan bağış miktarı ise 1 milyon euroyu geçti.;Sığınmacıları kurtaran kaptanın gözaltına alınmasına tepkiler sürüyor;https://tr.sputniknews.com//avrupa/201907011039526650-siginmacilari-kurtaran-kaptanin-gozaltina-alinmasina-tepkiler-suruyor/
164;avrupa;WikiLeaks Genel Yayın Yönetmeni Kristinn Hrafnsson, İngiltere'de tutuklu bulunan ve ABD'ye iade riskiyle karşı karşıya olan WikiLeaks kurucusu Julian Assange ile ilgili açıklamalarda bulundu. Hrafnsson, Assange'ın ABD'ye iadesinin karara bağlanacağı 2020 Şubat ayına kadar WikiLeaks'in faaliyetlerinin artarak devam edeceğini söyledi.;WikiLeaks Genel Yayın Yönetmeni Hrafnsson: Faaliyetlerimiz artarak devam edecek;https://tr.sputniknews.com//politika/201907011039526385-Wikileaks-genel-yayin-yonetmeni-hrafnsson-faaliyetlerimiz-artarak-devam-edecek/
165;avrupa;AB üyesi 28 ülkenin lideri, uzun süren müzakerelerin ardından anlaşma sağlayamayınca yarın tekrar bir araya gelme kararı aldı.;AB liderleri başkanlık pozisyonlarında anlaşamadı;https://tr.sputniknews.com//avrupa/201907011039525702-ab-liderleri-baskanlik-pozisyonlarinda-anlasamadi/
166;avrupa;Finlandiya, altı ay boyunca yürüteceği Avrupa Birliği (AB) Konseyi Dönem Başkanlığı'nı Romanya'dan devraldı.;Finlandiya, AB Konseyi Dönem Başkanlığı'nı devraldı;https://tr.sputniknews.com//avrupa/201907011039521874-finlandiya-ab-konseyi-donem-baskanligini-devraldi/
167;avrupa;Ukrayna Savunma Bakanlığı, NATO’ya ait askeri personeli, araçları ve ekipmanları taşıyan askeri nakliye uçaklarının Sea Breeze 2019 tatbikatına katılmak üzere Odessa’ya ulaştığını duyurdu.;NATO’nun askeri nakliye uçakları Odessa’ya geldi;https://tr.sputniknews.com//savunma/201906301039521149/
168;avrupa;Birlik üyesi ülkelerin liderleri zirvede, Avrupa Birliği (AB) Komisyonu, AB Konseyi, Avrupa Parlamentosu (AP), Avrupa Merkez Bankası (ECB) ve AB Dış İlişkiler ve Güvenlik Politikası Yüksek Temsilciliği gibi önemli pozisyonların başına getirilecek isimleri belirlemeye çalışacak.;AB liderleri 'başkanlarını' seçmek için toplanıyor: Liderler Zirvesi başladı;https://tr.sputniknews.com//avrupa/201906301039520978-ab-liderleri-baskanlarini-secmek-icin-toplaniyor-liderler-zirvesi-basladi/
169;avrupa;"İspanya'da iki çocuk annesi bir kadın dekoltesi gerekçe gösterilerek hostes tarafından uçaktan indirildi.
";Derin göğüs dekoltesi nedeniyle uçaktan atıldı;https://tr.sputniknews.com//avrupa/201906301039520537-derin-gogus-dekoltesi-nedeniyle-ucaktan-atildi/
170;avrupa;"Almanya Başbakanı Angela Merkel, kameralar önünde iki defa titrerken görülmesi üzerine sağlık durumuyla ilgili sorulara ""İyiyim"" diye cevap verdi. ";Angela Merkel'den titremesiyle ilgili kaygılara yanıt;https://tr.sputniknews.com//avrupa/201906301039518645-angela-merkelden-titremesiyle-ilgili-kaygilara-yanit/
171;avrupa;Kurtardığı göçmenlerle İtalyan limanlarına yanaşmasına izin verilmeyen Sea Watch 3 adlı gemi, İtalya’nın Lampedusa adası limanına izinsiz yanaştı, geminin kaptanı Carola Rackete gözaltına alındı.;Göçmenleri kurtaran gemi İtalya limanına yanaştı, kaptanı gözaltına alındı;https://tr.sputniknews.com//avrupa/201906301039517313-gocmenleri-kurtaran-gemi-italyan-limanina-yanasti-kaptani-tutuklandi/
172;avrupa;Londra’da arkadaşıyla dolaşan bir kadın turist, tesadüf eseri selfie videosu çekimi sırasında çantasından cüzdanını çalan hırsızları görüntüledi.;Hırsızlar, soydukları kadının çektiği selfie videosuna takıldı ;https://tr.sputniknews.com//yasam/201906301039516380-hirsizlar-soyduklari-kadinin-cektigi-selfie-videosuna-takildi-/
173;avrupa;"Fransa Cumhurbaşkanı Emmanuel Macron, ABD ile İran arasında yaşanan gerilimine ilişkin, ""Önceliğimiz tansiyonun düşmesidir"" dedi.";Macron'dan ABD-İran gerilimi açıklaması: Önceliğimiz tansiyonun düşmesidir;https://tr.sputniknews.com//avrupa/201906301039515737-macrondan-abd-iran-gerilimine-iliskin-aciklama/
174;avrupa;Fransa Başbakanı Edouard Philippe, Grenoble kentinde Müslüman kadınların uygulanan yasağı protesto için belediyenin havuzuna tesettür mayo ile girmesine ilişkin, havuzlarda uyulması gereken kurallar olduğunu ve hiçbir dinin bu kurallara riayet etmeyi engellemeyeceğini savundu.;Fransa Başbakanı Philippe'den 'tesettür mayo' açıklaması: Belediye havuzlarında uyulması gereken kurallar var;https://tr.sputniknews.com//avrupa/201906291039511548-fransa-basbakani-philippeden-tesettur-mayo-aciklamasi-belediye-havuzlarinda-uyulmasi-gereken/
175;avrupa;Kremlin Sözcüsü Dmitriy Peskov, İngiltere Başbakanı Theresa May'in dostane ve yapıcı tutumundan etkilendiklerini söyledi.;Putin ve May'in G20'deki görüşmesine dair Kremlin'den açıklama;https://tr.sputniknews.com//rusya/201906291039510647-putin-ve-mayin-g20deki-gorusmesine-dair-kremlinden-aciklama/
176;avrupa;Yahudileri toplama kamplarına nakletmek için Nazilerden para alan bir Hollandalı demiryolu şirketi, hayatta olan Holokost mağdurları da dahil olmak üzere yaklaşık 100 bin soykırım kurbanının ailelerine tazminat ödeyeceğini açıkladı.;Nazilerden para alan Hollandalı demiryolu şirketi, Holokost kurbanlarının ailelerine tazminat ödeyecek;https://tr.sputniknews.com//avrupa/201906291039510477-nazilerden-para-alan-hollandali-demiryolu-sirketi-holokost-kurbanlarinin-ailelerine-tazminat/
177;avrupa;"Almanya Başbakanı Angela Merkel, G20 Liderler Zirvesi'nde ABD ile Çin arasındaki ticaret ihtilaflarının giderilmesini umduğunu belirterek ""Çin ile ABD arasındaki bu zirve çerçevesinde görüşmelerin, diğer görüşmelerle birlikte başarıya ulaşmasını arzu ediyoruz."" dedi.";Merkel: Çin ile ABD arasındaki görüşmelerin başarıya ulaşmasını arzu ediyoruz;https://tr.sputniknews.com//avrupa/201906291039510417-merkel-cin-ile-abd-arasindaki-gorusmelerin-basariya-ulasmasini-arzu-ediyoruz/
178;avrupa;"İran Dışişleri Bakan Yardımcısı Abbas Arakçi, ABD'nin kendilerine uyguladığı yaptırımların aşılmasına yardımcı olması düşüncesiyle oluşturulan INSTEX adı verilen özel ticari mekanizmaya ilişkin, ""Bizim isteğimiz ise INSTEX'in İran için faydalı olmasıdır. Avrupalılar İran'dan petrol satın almalı ya da bu mekanizma için kredi sağlamalıdır"" dedi.";Avusturya'da İran nükleer anlaşması görüşmesi: 'Avrupalılar İran'dan petrol satın almalı';https://tr.sputniknews.com//avrupa/201906281039509946-avusturyada-iran-nukleer-anlasmasi-gorusmesi-avrupalilar-irandan-petrol-satin-almali/
179;avrupa;İngiltere Başbakanı koltuğuna oturmaya en yakın ismin, dışişleri bakanıyken, komşu Fransızlardan 'b.k' diye söz ettiği yeni ortaya çıktı. Zira BBC, Boris Johnson'ın Fransızlara küfrettiğini hükümetin baskısı karşısında sansürlemiş.;BBC'nin sansürlediği belgesel: Müstakbel İngiltere Başbakanı Boris Johnson Fransızlardan 'b.klar' diye söz ediyor;https://tr.sputniknews.com//avrupa/201906281039509364-bbcnin-sansurledigi-belgesel-mustakbel-ingiltere-basbakani-boris-johnson-fransizlardan-boktan-diye/
180;avrupa;AB üyesi 28 ülkenin lideri, uzun süren müzakerelerin ardından anlaşma sağlayamayınca yarın tekrar bir araya gelme kararı aldı.;AB liderleri başkanlık pozisyonlarında anlaşamadı;https://tr.sputniknews.com//avrupa/201907011039525702-ab-liderleri-baskanlik-pozisyonlarinda-anlasamadi/
181;avrupa;Finlandiya, altı ay boyunca yürüteceği Avrupa Birliği (AB) Konseyi Dönem Başkanlığı'nı Romanya'dan devraldı.;Finlandiya, AB Konseyi Dönem Başkanlığı'nı devraldı;https://tr.sputniknews.com//avrupa/201907011039521874-finlandiya-ab-konseyi-donem-baskanligini-devraldi/
182;avrupa;Ukrayna Savunma Bakanlığı, NATO’ya ait askeri personeli, araçları ve ekipmanları taşıyan askeri nakliye uçaklarının Sea Breeze 2019 tatbikatına katılmak üzere Odessa’ya ulaştığını duyurdu.;NATO’nun askeri nakliye uçakları Odessa’ya geldi;https://tr.sputniknews.com//savunma/201906301039521149/
183;avrupa;Birlik üyesi ülkelerin liderleri zirvede, Avrupa Birliği (AB) Komisyonu, AB Konseyi, Avrupa Parlamentosu (AP), Avrupa Merkez Bankası (ECB) ve AB Dış İlişkiler ve Güvenlik Politikası Yüksek Temsilciliği gibi önemli pozisyonların başına getirilecek isimleri belirlemeye çalışacak.;AB liderleri 'başkanlarını' seçmek için toplanıyor: Liderler Zirvesi başladı;https://tr.sputniknews.com//avrupa/201906301039520978-ab-liderleri-baskanlarini-secmek-icin-toplaniyor-liderler-zirvesi-basladi/
184;avrupa;"İspanya'da iki çocuk annesi bir kadın dekoltesi gerekçe gösterilerek hostes tarafından uçaktan indirildi.
";Derin göğüs dekoltesi nedeniyle uçaktan atıldı;https://tr.sputniknews.com//avrupa/201906301039520537-derin-gogus-dekoltesi-nedeniyle-ucaktan-atildi/
185;avrupa;"Almanya Başbakanı Angela Merkel, kameralar önünde iki defa titrerken görülmesi üzerine sağlık durumuyla ilgili sorulara ""İyiyim"" diye cevap verdi. ";Angela Merkel'den titremesiyle ilgili kaygılara yanıt;https://tr.sputniknews.com//avrupa/201906301039518645-angela-merkelden-titremesiyle-ilgili-kaygilara-yanit/
186;avrupa;Kurtardığı göçmenlerle İtalyan limanlarına yanaşmasına izin verilmeyen Sea Watch 3 adlı gemi, İtalya’nın Lampedusa adası limanına izinsiz yanaştı, geminin kaptanı Carola Rackete gözaltına alındı.;Göçmenleri kurtaran gemi İtalya limanına yanaştı, kaptanı gözaltına alındı;https://tr.sputniknews.com//avrupa/201906301039517313-gocmenleri-kurtaran-gemi-italyan-limanina-yanasti-kaptani-tutuklandi/
187;avrupa;Londra’da arkadaşıyla dolaşan bir kadın turist, tesadüf eseri selfie videosu çekimi sırasında çantasından cüzdanını çalan hırsızları görüntüledi.;Hırsızlar, soydukları kadının çektiği selfie videosuna takıldı ;https://tr.sputniknews.com//yasam/201906301039516380-hirsizlar-soyduklari-kadinin-cektigi-selfie-videosuna-takildi-/
188;avrupa;"Fransa Cumhurbaşkanı Emmanuel Macron, ABD ile İran arasında yaşanan gerilimine ilişkin, ""Önceliğimiz tansiyonun düşmesidir"" dedi.";Macron'dan ABD-İran gerilimi açıklaması: Önceliğimiz tansiyonun düşmesidir;https://tr.sputniknews.com//avrupa/201906301039515737-macrondan-abd-iran-gerilimine-iliskin-aciklama/
189;avrupa;Fransa Başbakanı Edouard Philippe, Grenoble kentinde Müslüman kadınların uygulanan yasağı protesto için belediyenin havuzuna tesettür mayo ile girmesine ilişkin, havuzlarda uyulması gereken kurallar olduğunu ve hiçbir dinin bu kurallara riayet etmeyi engellemeyeceğini savundu.;Fransa Başbakanı Philippe'den 'tesettür mayo' açıklaması: Belediye havuzlarında uyulması gereken kurallar var;https://tr.sputniknews.com//avrupa/201906291039511548-fransa-basbakani-philippeden-tesettur-mayo-aciklamasi-belediye-havuzlarinda-uyulmasi-gereken/
190;avrupa;Kremlin Sözcüsü Dmitriy Peskov, İngiltere Başbakanı Theresa May'in dostane ve yapıcı tutumundan etkilendiklerini söyledi.;Putin ve May'in G20'deki görüşmesine dair Kremlin'den açıklama;https://tr.sputniknews.com//rusya/201906291039510647-putin-ve-mayin-g20deki-gorusmesine-dair-kremlinden-aciklama/
191;avrupa;Yahudileri toplama kamplarına nakletmek için Nazilerden para alan bir Hollandalı demiryolu şirketi, hayatta olan Holokost mağdurları da dahil olmak üzere yaklaşık 100 bin soykırım kurbanının ailelerine tazminat ödeyeceğini açıkladı.;Nazilerden para alan Hollandalı demiryolu şirketi, Holokost kurbanlarının ailelerine tazminat ödeyecek;https://tr.sputniknews.com//avrupa/201906291039510477-nazilerden-para-alan-hollandali-demiryolu-sirketi-holokost-kurbanlarinin-ailelerine-tazminat/
192;avrupa;"Almanya Başbakanı Angela Merkel, G20 Liderler Zirvesi'nde ABD ile Çin arasındaki ticaret ihtilaflarının giderilmesini umduğunu belirterek ""Çin ile ABD arasındaki bu zirve çerçevesinde görüşmelerin, diğer görüşmelerle birlikte başarıya ulaşmasını arzu ediyoruz."" dedi.";Merkel: Çin ile ABD arasındaki görüşmelerin başarıya ulaşmasını arzu ediyoruz;https://tr.sputniknews.com//avrupa/201906291039510417-merkel-cin-ile-abd-arasindaki-gorusmelerin-basariya-ulasmasini-arzu-ediyoruz/
193;avrupa;"İran Dışişleri Bakan Yardımcısı Abbas Arakçi, ABD'nin kendilerine uyguladığı yaptırımların aşılmasına yardımcı olması düşüncesiyle oluşturulan INSTEX adı verilen özel ticari mekanizmaya ilişkin, ""Bizim isteğimiz ise INSTEX'in İran için faydalı olmasıdır. Avrupalılar İran'dan petrol satın almalı ya da bu mekanizma için kredi sağlamalıdır"" dedi.";Avusturya'da İran nükleer anlaşması görüşmesi: 'Avrupalılar İran'dan petrol satın almalı';https://tr.sputniknews.com//avrupa/201906281039509946-avusturyada-iran-nukleer-anlasmasi-gorusmesi-avrupalilar-irandan-petrol-satin-almali/
194;avrupa;İngiltere Başbakanı koltuğuna oturmaya en yakın ismin, dışişleri bakanıyken, komşu Fransızlardan 'b.k' diye söz ettiği yeni ortaya çıktı. Zira BBC, Boris Johnson'ın Fransızlara küfrettiğini hükümetin baskısı karşısında sansürlemiş.;BBC'nin sansürlediği belgesel: Müstakbel İngiltere Başbakanı Boris Johnson Fransızlardan 'b.klar' diye söz ediyor;https://tr.sputniknews.com//avrupa/201906281039509364-bbcnin-sansurledigi-belgesel-mustakbel-ingiltere-basbakani-boris-johnson-fransizlardan-boktan-diye/
195;avrupa;Yunanistan, ülkenin en büyük ve en işlek havalimanı olan Atina Elefterios Venizelos Uluslararası Havalimanı’nın yüzde 30’unu özelleştiriyor.;Yunanistan, en işlek havalimanını özelleştiriyor;https://tr.sputniknews.com//ekonomi/201906281039506215-yunanistan-en-islek-havalimanini-ozellestiriyor/
196;avrupa;ABD'nin Alabama eyaletinde, girdiği kavgada karnından vurularak bebeğini kaybeden beş aylık hamile bir kadın hakkında, doğmamış bebeğinin ölümüne sebebiyet vermek suçundan dava açıldı. Kadını vuran kişi hakkında açılan dava ise jürinin reddi üzerine düştü. ;Karnından vurulan 5 aylık hamile kadın, ölüme sebebiyet vermekten yargılanacak;https://tr.sputniknews.com//avrupa/201906281039506007-karnindan-vurulan-5-aylik-hamile-kadin-olume-sebebiyet-vermekten-yargilanacak/
197;avrupa; İtalya 1. Futbol Ligi (Serie A) ekiplerinden Milan, Finansal Fair Play (FFP) yükümlülüklerini yerine getiremediği gerekçesiyle gelecek sezon Avrupa arenasından men edildi.;Milan'a Avrupa'dan men cezası;https://tr.sputniknews.com//spor/201906281039505512-milana-avrupadan-men-cezasi/
