;category_name;content;title;url
509;ekonomi;Bankacılık Düzenleme ve Denetleme Kurumu'ndan (BDDK)  ''Onlarca kişi hakkında suç duyurusunda bulunduğumuz iddiaları gerçeği yansıtmıyor'' açıklaması geldi.;BDDK: Onlarca kişi hakkında suç duyurusunda bulunduğumuz iddiaları gerçeği yansıtmıyor;https://tr.sputniknews.com//ekonomi/201906141039371246-bddk-onlarca-kisi-hakkinda-suc-duyurusunda-bulundugumuz-iddialari-gercegi-yansitmiyor/
510;ekonomi;Rusya Merkez Bankası, ülkenin altın ve döviz rezervlerinin 502.7 milyar dolara ulaştığını duyurdu. Böylece ülkenin uluslararası rezervleri 2014’ten beri ilk kez 500 milyar dolarlık seviyeye çıkmış oldu.;2014’ten beri ilk kez: Rusya’nın altın ve yabancı döviz rezervleri 500 milyar doları aştı;https://tr.sputniknews.com//ekonomi/201906141039371218-2014ten-beri-ilk-kez-rusyanin-altin-ve-yabanci-doviz-rezervleri-500-milyar-dolari-asti/
511;ekonomi;Merkezi Kayıt Kuruluşu'nca (MKK), Katarlı yatırımcıların Borsa İstanbul'dan çıkışının söz konusu olmadığı, borsaya girişinin olduğu bildirildi.;'Katarlılar Borsa'dan çıkıyor' iddiasına açıklama;https://tr.sputniknews.com//ekonomi/201906141039371051-katarlilar-borsadan-cikiyor-iddiasina-aciklama/
512;ekonomi;Merkez Bankası'nın beklenti anketinde yıl sonu dolar kuru tahmini 6.43'ten 6.3015 TL'ye geriledi. Yıl sonu enflasyon beklentisi ise yüzde 15.85'e indi.;Merkez Bankası'nın yıl sonu dolar ve enflasyon beklentisi düştü;https://tr.sputniknews.com//ekonomi/201906141039368057-merkez-bankasinin-yil-sonu-dolar-ve-enflasyon-beklentisi-dustu/
513;ekonomi;Tarım ürünleri üretici fiyat endeksi (Tarım-ÜFE), mayıs ayında geçen yılın aynı dönemine göre yüzde 30 artış gösterdi. Aylık en fazla değişim yüzde 6'yla çok yıllık bitkisel ürünlerde gerçekleşti.;Üretici enflasyonu yüzde 30'a yükseldi;https://tr.sputniknews.com//ekonomi/201906141039366529-uretici-enflasyonu-yuzde-otuza-yukseldi/
514;ekonomi;Çinli telekomünikasyon devi Huawei, ABD yaptırımlarının ardından uzun süre boyunca hazırlığını yapmakta olduğu iletişim sistemi 'HongMeng'i hayata geçiriyor. Şirket, faaliyet yürüttüğü ülkelerde yeni işletim sisteminin patent başvurularına başladı. ;Android'den çıkarılma riski olan Huawei'nin yeni işletim sistemi hazır: HongMeng;https://tr.sputniknews.com//asya/201906141039365990-androidden-cikarilma-riski-olan-huaweinin-yeni-isletim-sistemi-hazir-hongmeng/
515;ekonomi;"Et ve Süt Kurumu'nun raporuna göre, kırmızı et ithalatı 2018'de miktar bazında yüzde 233 artarken, değer bakımında yüzde 106 oranında artış gösterdi. Türkiye 2018'de toplamda 1 milyon 460 bin 563 büyükbaş ve 426 bin 507 küçükbaş olmak üzere 1 milyon 886 bin 70 baş canlı hayvan ithal etti. Ödenen toplam döviz 1 milyar 754 milyon 531 bin 892 dolar.
";Kırmızı et ithalatı yüzde 233 arttı;https://tr.sputniknews.com//ekonomi/201906141039364199-kirmizi-et-ithalati-yuzde-ikiyuz-otuzuc-artti/
516;ekonomi;Dün 5.9034'ü gören dolar/TL kuru yeni güne 5.87 seviyelerinde başladı, ardından yükselişe geçerek 5.9280 seviyesine yükseldi.;Dolar/TL 5.92'yi aştı;https://tr.sputniknews.com//ekonomi/201906141039363845-dolar-tl-kuru/
517;ekonomi;Cari işlemler açığı, bir önceki yılın nisan ayına göre 4 milyar 263 milyon dolar azalarak 1 milyar 334 milyon dolar olarak gerçekleşti. 12 aylık cari işlemler açığı ise 8 634 milyon dolar oldu.;Cari açık nisanda 1.3 milyar dolar;https://tr.sputniknews.com//ekonomi/201906141039363228-cari-acik-nisanda-13-milyar-dolar/
518;ekonomi;Resmi Gazete'de yayımlanan karara göre, bazı ülkelerden televizyon ithalatına uygulanan yüzde 10 ek gümrük vergisi kaldırıldı.;Televizyonda ek gümrük vergisi kaldırıldı;https://tr.sputniknews.com//ekonomi/201906141039363203-televizyonda-ek-gumruk-vergisi-kaldirildi/
519;ekonomi;ABD merkezli 600'den fazla firma, ABD Başkanı Donald Trump'a mektup yazarak, Çin'e uygulanan gümrük vergilerini artırmama çağrısı yaptı. ;ABD'li 600 şirketten Trump'a Çin mektubu: Ek gümrük vergilerinin olumsuz ve uzun vadeli etkileri olacak;https://tr.sputniknews.com//ekonomi/201906131039361389-abdli-600-sirketten-trumpa-cin-mektubu-ek-gumruk-vergilerinin-olumsuz-ve-uzun-vadeli-etkileri/
520;ekonomi;"Moody's'in Türkiye'nin notunu düşürmesine tepki gösteren AK Parti Genel Başkan Yardımcısı Nurettin Canikli, yaptığı yazılı açıklamada, ""Moody's'in kararı siyasidir, S-400 sistemlerinin alınmasını engellemeye ve 23 Haziran seçimlerini etkilemeye yöneliktir"" ifadesini kullandı. 

";AK Parti'den Moody's'in kararına tepki: S-400 sistemlerinin alınmasını engellemeye yöneliktir;https://tr.sputniknews.com//turkiye/201906151039378541-ak-partiden-moodysin-kararina-tepki-s-400-sistemlerinin-alinmasini-engellemeye-yoneliktir/
521;ekonomi;BM Ticaret ve Kalkınma Konferansı (UNCTAD), 2017’de Rus ekonomisine en büyük yatırım yapan ülkenin ABD olduğunu açıkladı.;ABD, Rus ekonomisine gizlice milyarlarca dolar yatırdı;https://tr.sputniknews.com//ekonomi/201906151039377409-abd-rus-ekonomisine-gizlice-milyarlarca-dolar-yatirdi/
522;ekonomi;Rusya Maliye Bakanı Anton Siluanov ve Avrupa Birliği (AB) Komisyonu Enerji Birliğinden Sorumlu Başkan Yardımcısı Maros Sefcovic, karşılıklı ticarette ruble ve euro’ya geçişle ilgilenecek bir çalışma grubu oluşturma konusunda anlaştı.;Rusya ve Avrupa dolardan kurtulma konusunda anlaştı;https://tr.sputniknews.com//ekonomi/201906151039377381-rusya-ve-avrupa-dolardan-kurtulma-konusunda-anlasti/
523;ekonomi;"Cumhurbaşkanı Yardımcısı Fuat Oktay, Moody's'in Türkiye'nin kredi notunu düşürmesine ilişkin, ""Ellerinden geliyorsa daha da fazla düşürsünler. Biz bu oyunu defalarca gördük. Bu, hiçbir Türkiye Cumhuriyeti vatandaşını, liderinin arkasında durmaktan alıkoymamıştır, bu seçimlerde de alıkoyamayacaktır"" dedi.  ";Cumhurbaşkanı Yardımcısı Oktay'dan Moody's değerlendirmesi: Ellerinden geliyorsa daha da fazla düşürsünler;https://tr.sputniknews.com//ekonomi/201906151039375524-cumhurbaskani-yardimcisi-oktaydan-moodys-degerlendirmesi-ellerinden-geliyorsa-daha-da-fazla/
524;ekonomi;Hazine ve Maliye Bakanlığı, uluslararası kredi derecelendirme kuruluşu Moody’s tarafından verilen not indirim kararının Türkiye ekonomisinin temel göstergeleri ile bağdaşmadığını açıkladı. ;Hazine ve Maliye Bakanlığı'ndan Moody's'in not kararına ilişkin açıklama;https://tr.sputniknews.com//ekonomi/201906151039374937-hazine-ve-maliye-bakanligindan-moodysin-not-kararina-iliskin-aciklama/
525;ekonomi;Danıştay 13. Daire, Rekabet Kurumu tarafından “mevduat, kredi ve kredi kartı hizmetleri konusunda anlaşma ve/ veya uyumlu eylem içerisinde bulunarak, yasayı ihlal ettikleri” gerekçesiyle 12 bankaya verilen 1.1 milyar liralık idari para cezası kararını bozdu.;Danıştay, 12 bankaya verilen 1.1 milyar liralık 'rekabet' cezasını bozdu;https://tr.sputniknews.com//turkiye/201906151039373653-danistay-12-bankaya-verilen-11-milyar-liralik-rekabet-cezasini-bozdu/
526;ekonomi;Kredi derecelendirme kuruluşu Moody's, Türkiye'nin kredi notunu BA3'ten B1'e indirdi. Moody's, Türkiye'nin durumunu negatif olarak değerlendirdi.;Moody's, Türkiye'nin kredi notunu düşürdü;https://tr.sputniknews.com//ekonomi/201906151039372416-moodys-turkiyenin-kredi-notunu-dusurdu/
527;ekonomi;Türkiye Cumhuriyet Merkez Bankasınca (TCMB), Gökay Otyam'ın banka bünyesinde başdanışman olarak göreve başladığı bildirildi.;Gökay Otyam, Merkez Bankası'nda başdanışman olarak göreve başladı;https://tr.sputniknews.com//ekonomi/201906141039372350-gokay-otyam-merkez-bankasinda-basdanisman-olarak-goreve-basladi/
528;ekonomi;"SPK'dan yapılan açıklamada, ""Piyasalarda tedirginliğe ve yatırımcıların zarara uğramasına çalışıldığı tespit edilmiştir. Kanunun ilgili maddeleri çerçevesinde suç duyurusunda bulunulmuştur"" denildi.";SPK'dan açıklama: Kanunun ilgili maddeleri çerçevesinde suç duyurusunda bulunuldu;https://tr.sputniknews.com//ekonomi/201906141039371302-spkdan-aciklama-kanunun-ilgili-maddeleri-cercevesinde-suc-duyurusunda-bulunuldu/
529;ekonomi;Bankacılık Düzenleme ve Denetleme Kurumu'ndan (BDDK)  ''Onlarca kişi hakkında suç duyurusunda bulunduğumuz iddiaları gerçeği yansıtmıyor'' açıklaması geldi.;BDDK: Onlarca kişi hakkında suç duyurusunda bulunduğumuz iddiaları gerçeği yansıtmıyor;https://tr.sputniknews.com//ekonomi/201906141039371246-bddk-onlarca-kisi-hakkinda-suc-duyurusunda-bulundugumuz-iddialari-gercegi-yansitmiyor/
530;ekonomi;Rusya Merkez Bankası, ülkenin altın ve döviz rezervlerinin 502.7 milyar dolara ulaştığını duyurdu. Böylece ülkenin uluslararası rezervleri 2014’ten beri ilk kez 500 milyar dolarlık seviyeye çıkmış oldu.;2014’ten beri ilk kez: Rusya’nın altın ve yabancı döviz rezervleri 500 milyar doları aştı;https://tr.sputniknews.com//ekonomi/201906141039371218-2014ten-beri-ilk-kez-rusyanin-altin-ve-yabanci-doviz-rezervleri-500-milyar-dolari-asti/
531;ekonomi;Merkezi Kayıt Kuruluşu'nca (MKK), Katarlı yatırımcıların Borsa İstanbul'dan çıkışının söz konusu olmadığı, borsaya girişinin olduğu bildirildi.;'Katarlılar Borsa'dan çıkıyor' iddiasına açıklama;https://tr.sputniknews.com//ekonomi/201906141039371051-katarlilar-borsadan-cikiyor-iddiasina-aciklama/
532;ekonomi;Merkez Bankası'nın beklenti anketinde yıl sonu dolar kuru tahmini 6.43'ten 6.3015 TL'ye geriledi. Yıl sonu enflasyon beklentisi ise yüzde 15.85'e indi.;Merkez Bankası'nın yıl sonu dolar ve enflasyon beklentisi düştü;https://tr.sputniknews.com//ekonomi/201906141039368057-merkez-bankasinin-yil-sonu-dolar-ve-enflasyon-beklentisi-dustu/
533;ekonomi;Tarım ürünleri üretici fiyat endeksi (Tarım-ÜFE), mayıs ayında geçen yılın aynı dönemine göre yüzde 30 artış gösterdi. Aylık en fazla değişim yüzde 6'yla çok yıllık bitkisel ürünlerde gerçekleşti.;Üretici enflasyonu yüzde 30'a yükseldi;https://tr.sputniknews.com//ekonomi/201906141039366529-uretici-enflasyonu-yuzde-otuza-yukseldi/
534;ekonomi;Çinli telekomünikasyon devi Huawei, ABD yaptırımlarının ardından uzun süre boyunca hazırlığını yapmakta olduğu iletişim sistemi 'HongMeng'i hayata geçiriyor. Şirket, faaliyet yürüttüğü ülkelerde yeni işletim sisteminin patent başvurularına başladı. ;Android'den çıkarılma riski olan Huawei'nin yeni işletim sistemi hazır: HongMeng;https://tr.sputniknews.com//asya/201906141039365990-androidden-cikarilma-riski-olan-huaweinin-yeni-isletim-sistemi-hazir-hongmeng/
535;ekonomi;"Et ve Süt Kurumu'nun raporuna göre, kırmızı et ithalatı 2018'de miktar bazında yüzde 233 artarken, değer bakımında yüzde 106 oranında artış gösterdi. Türkiye 2018'de toplamda 1 milyon 460 bin 563 büyükbaş ve 426 bin 507 küçükbaş olmak üzere 1 milyon 886 bin 70 baş canlı hayvan ithal etti. Ödenen toplam döviz 1 milyar 754 milyon 531 bin 892 dolar.
";Kırmızı et ithalatı yüzde 233 arttı;https://tr.sputniknews.com//ekonomi/201906141039364199-kirmizi-et-ithalati-yuzde-ikiyuz-otuzuc-artti/
536;ekonomi;Dün 5.9034'ü gören dolar/TL kuru yeni güne 5.87 seviyelerinde başladı, ardından yükselişe geçerek 5.9280 seviyesine yükseldi.;Dolar/TL 5.92'yi aştı;https://tr.sputniknews.com//ekonomi/201906141039363845-dolar-tl-kuru/
537;ekonomi;Cari işlemler açığı, bir önceki yılın nisan ayına göre 4 milyar 263 milyon dolar azalarak 1 milyar 334 milyon dolar olarak gerçekleşti. 12 aylık cari işlemler açığı ise 8 634 milyon dolar oldu.;Cari açık nisanda 1.3 milyar dolar;https://tr.sputniknews.com//ekonomi/201906141039363228-cari-acik-nisanda-13-milyar-dolar/
538;ekonomi;Resmi Gazete'de yayımlanan karara göre, bazı ülkelerden televizyon ithalatına uygulanan yüzde 10 ek gümrük vergisi kaldırıldı.;Televizyonda ek gümrük vergisi kaldırıldı;https://tr.sputniknews.com//ekonomi/201906141039363203-televizyonda-ek-gumruk-vergisi-kaldirildi/
539;ekonomi;ABD merkezli 600'den fazla firma, ABD Başkanı Donald Trump'a mektup yazarak, Çin'e uygulanan gümrük vergilerini artırmama çağrısı yaptı. ;ABD'li 600 şirketten Trump'a Çin mektubu: Ek gümrük vergilerinin olumsuz ve uzun vadeli etkileri olacak;https://tr.sputniknews.com//ekonomi/201906131039361389-abdli-600-sirketten-trumpa-cin-mektubu-ek-gumruk-vergilerinin-olumsuz-ve-uzun-vadeli-etkileri/
540;ekonomi;"Cumhurbaşkanı Yardımcısı Fuat Oktay, Moody's'in Türkiye'nin kredi notunu düşürmesine ilişkin, ""Ellerinden geliyorsa daha da fazla düşürsünler. Biz bu oyunu defalarca gördük. Bu, hiçbir Türkiye Cumhuriyeti vatandaşını, liderinin arkasında durmaktan alıkoymamıştır, bu seçimlerde de alıkoyamayacaktır"" dedi.  ";Cumhurbaşkanı Yardımcısı Oktay'dan Moody's değerlendirmesi: Ellerinden geliyorsa daha da fazla düşürsünler;https://tr.sputniknews.com//ekonomi/201906151039375524-cumhurbaskani-yardimcisi-oktaydan-moodys-degerlendirmesi-ellerinden-geliyorsa-daha-da-fazla/
541;ekonomi;Hazine ve Maliye Bakanlığı, uluslararası kredi derecelendirme kuruluşu Moody’s tarafından verilen not indirim kararının Türkiye ekonomisinin temel göstergeleri ile bağdaşmadığını açıkladı. ;Hazine ve Maliye Bakanlığı'ndan Moody's'in not kararına ilişkin açıklama;https://tr.sputniknews.com//ekonomi/201906151039374937-hazine-ve-maliye-bakanligindan-moodysin-not-kararina-iliskin-aciklama/
542;ekonomi;Danıştay 13. Daire, Rekabet Kurumu tarafından “mevduat, kredi ve kredi kartı hizmetleri konusunda anlaşma ve/ veya uyumlu eylem içerisinde bulunarak, yasayı ihlal ettikleri” gerekçesiyle 12 bankaya verilen 1.1 milyar liralık idari para cezası kararını bozdu.;Danıştay, 12 bankaya verilen 1.1 milyar liralık 'rekabet' cezasını bozdu;https://tr.sputniknews.com//turkiye/201906151039373653-danistay-12-bankaya-verilen-11-milyar-liralik-rekabet-cezasini-bozdu/
543;ekonomi;Kredi derecelendirme kuruluşu Moody's, Türkiye'nin kredi notunu BA3'ten B1'e indirdi. Moody's, Türkiye'nin durumunu negatif olarak değerlendirdi.;Moody's, Türkiye'nin kredi notunu düşürdü;https://tr.sputniknews.com//ekonomi/201906151039372416-moodys-turkiyenin-kredi-notunu-dusurdu/
544;ekonomi;Türkiye Cumhuriyet Merkez Bankasınca (TCMB), Gökay Otyam'ın banka bünyesinde başdanışman olarak göreve başladığı bildirildi.;Gökay Otyam, Merkez Bankası'nda başdanışman olarak göreve başladı;https://tr.sputniknews.com//ekonomi/201906141039372350-gokay-otyam-merkez-bankasinda-basdanisman-olarak-goreve-basladi/
545;ekonomi;"SPK'dan yapılan açıklamada, ""Piyasalarda tedirginliğe ve yatırımcıların zarara uğramasına çalışıldığı tespit edilmiştir. Kanunun ilgili maddeleri çerçevesinde suç duyurusunda bulunulmuştur"" denildi.";SPK'dan açıklama: Kanunun ilgili maddeleri çerçevesinde suç duyurusunda bulunuldu;https://tr.sputniknews.com//ekonomi/201906141039371302-spkdan-aciklama-kanunun-ilgili-maddeleri-cercevesinde-suc-duyurusunda-bulunuldu/
546;ekonomi;Bankacılık Düzenleme ve Denetleme Kurumu'ndan (BDDK)  ''Onlarca kişi hakkında suç duyurusunda bulunduğumuz iddiaları gerçeği yansıtmıyor'' açıklaması geldi.;BDDK: Onlarca kişi hakkında suç duyurusunda bulunduğumuz iddiaları gerçeği yansıtmıyor;https://tr.sputniknews.com//ekonomi/201906141039371246-bddk-onlarca-kisi-hakkinda-suc-duyurusunda-bulundugumuz-iddialari-gercegi-yansitmiyor/
547;ekonomi;Rusya Merkez Bankası, ülkenin altın ve döviz rezervlerinin 502.7 milyar dolara ulaştığını duyurdu. Böylece ülkenin uluslararası rezervleri 2014’ten beri ilk kez 500 milyar dolarlık seviyeye çıkmış oldu.;2014’ten beri ilk kez: Rusya’nın altın ve yabancı döviz rezervleri 500 milyar doları aştı;https://tr.sputniknews.com//ekonomi/201906141039371218-2014ten-beri-ilk-kez-rusyanin-altin-ve-yabanci-doviz-rezervleri-500-milyar-dolari-asti/
548;ekonomi;Merkezi Kayıt Kuruluşu'nca (MKK), Katarlı yatırımcıların Borsa İstanbul'dan çıkışının söz konusu olmadığı, borsaya girişinin olduğu bildirildi.;'Katarlılar Borsa'dan çıkıyor' iddiasına açıklama;https://tr.sputniknews.com//ekonomi/201906141039371051-katarlilar-borsadan-cikiyor-iddiasina-aciklama/
549;ekonomi;Merkez Bankası'nın beklenti anketinde yıl sonu dolar kuru tahmini 6.43'ten 6.3015 TL'ye geriledi. Yıl sonu enflasyon beklentisi ise yüzde 15.85'e indi.;Merkez Bankası'nın yıl sonu dolar ve enflasyon beklentisi düştü;https://tr.sputniknews.com//ekonomi/201906141039368057-merkez-bankasinin-yil-sonu-dolar-ve-enflasyon-beklentisi-dustu/
550;ekonomi;Tarım ürünleri üretici fiyat endeksi (Tarım-ÜFE), mayıs ayında geçen yılın aynı dönemine göre yüzde 30 artış gösterdi. Aylık en fazla değişim yüzde 6'yla çok yıllık bitkisel ürünlerde gerçekleşti.;Üretici enflasyonu yüzde 30'a yükseldi;https://tr.sputniknews.com//ekonomi/201906141039366529-uretici-enflasyonu-yuzde-otuza-yukseldi/
551;ekonomi;Çinli telekomünikasyon devi Huawei, ABD yaptırımlarının ardından uzun süre boyunca hazırlığını yapmakta olduğu iletişim sistemi 'HongMeng'i hayata geçiriyor. Şirket, faaliyet yürüttüğü ülkelerde yeni işletim sisteminin patent başvurularına başladı. ;Android'den çıkarılma riski olan Huawei'nin yeni işletim sistemi hazır: HongMeng;https://tr.sputniknews.com//asya/201906141039365990-androidden-cikarilma-riski-olan-huaweinin-yeni-isletim-sistemi-hazir-hongmeng/
552;ekonomi;"Et ve Süt Kurumu'nun raporuna göre, kırmızı et ithalatı 2018'de miktar bazında yüzde 233 artarken, değer bakımında yüzde 106 oranında artış gösterdi. Türkiye 2018'de toplamda 1 milyon 460 bin 563 büyükbaş ve 426 bin 507 küçükbaş olmak üzere 1 milyon 886 bin 70 baş canlı hayvan ithal etti. Ödenen toplam döviz 1 milyar 754 milyon 531 bin 892 dolar.
";Kırmızı et ithalatı yüzde 233 arttı;https://tr.sputniknews.com//ekonomi/201906141039364199-kirmizi-et-ithalati-yuzde-ikiyuz-otuzuc-artti/
553;ekonomi;Dün 5.9034'ü gören dolar/TL kuru yeni güne 5.87 seviyelerinde başladı, ardından yükselişe geçerek 5.9280 seviyesine yükseldi.;Dolar/TL 5.92'yi aştı;https://tr.sputniknews.com//ekonomi/201906141039363845-dolar-tl-kuru/
554;ekonomi;Cari işlemler açığı, bir önceki yılın nisan ayına göre 4 milyar 263 milyon dolar azalarak 1 milyar 334 milyon dolar olarak gerçekleşti. 12 aylık cari işlemler açığı ise 8 634 milyon dolar oldu.;Cari açık nisanda 1.3 milyar dolar;https://tr.sputniknews.com//ekonomi/201906141039363228-cari-acik-nisanda-13-milyar-dolar/
555;ekonomi;Resmi Gazete'de yayımlanan karara göre, bazı ülkelerden televizyon ithalatına uygulanan yüzde 10 ek gümrük vergisi kaldırıldı.;Televizyonda ek gümrük vergisi kaldırıldı;https://tr.sputniknews.com//ekonomi/201906141039363203-televizyonda-ek-gumruk-vergisi-kaldirildi/
556;ekonomi;ABD merkezli 600'den fazla firma, ABD Başkanı Donald Trump'a mektup yazarak, Çin'e uygulanan gümrük vergilerini artırmama çağrısı yaptı. ;ABD'li 600 şirketten Trump'a Çin mektubu: Ek gümrük vergilerinin olumsuz ve uzun vadeli etkileri olacak;https://tr.sputniknews.com//ekonomi/201906131039361389-abdli-600-sirketten-trumpa-cin-mektubu-ek-gumruk-vergilerinin-olumsuz-ve-uzun-vadeli-etkileri/
557;ekonomi;Türkiye'nin Rusya'dan S-400 savunma sistemi satın almasına ilişkin ABD'den Ankara'ya yönelik tehdit açıklamaları sonrası ABD-Türkiye ilişkilerine yönelik artan endişelerle yükselişin sürdüğü dolar/TL yüzde 1 artışla 5.90’nın üzerini gördü. Kur gün sonunda 5.86 seviyesine geriledi. ;Dolar/TL kuru 5.90'ın üzerini test etti;https://tr.sputniknews.com//ekonomi/201906131039361269-dolartl-kuru-590in-uzerini-test-etti/
558;ekonomi;Bloomberg'te yayınlanan 'ekonomik kriz ve döviz' haberi sonrasında BDDK suç duyurusunda bulundu.;BDDK'dan 'kriz ve döviz' haberleri hakkında suç duyurusu;https://tr.sputniknews.com//turkiye/201906131039360944-bddkdan-kriz-ve-doviz-haberleri-hakkinda-suc-duyurusu/
559;ekonomi;Hiper enflasyondan ötürü artık nakit taşımanın neredeyse imkansız hale geldiği Venezüella’da 10 bin, 20 bin ve 50 binlik yeni  'egemen bolivar' banknotları piyasaya sürülmeye başlandı. ;Venezüella parasına enflasyon ayarı: Sıfırlar geri döndü;https://tr.sputniknews.com//ekonomi/201906131039360678-venezuella-parasina-enflasyon-ayari-5-sifir-geri-dondu/
560;ekonomi;Kredi derecelendirme kuruluşu Moody's, Türkiye'nin kredi notunu BA3'ten B1'e indirdi. Moody's, Türkiye'nin durumunu negatif olarak değerlendirdi.;Moody's, Türkiye'nin kredi notunu düşürdü;https://tr.sputniknews.com//ekonomi/201906151039372416-moodys-turkiyenin-kredi-notunu-dusurdu/
561;ekonomi;Türkiye Cumhuriyet Merkez Bankasınca (TCMB), Gökay Otyam'ın banka bünyesinde başdanışman olarak göreve başladığı bildirildi.;Gökay Otyam, Merkez Bankası'nda başdanışman olarak göreve başladı;https://tr.sputniknews.com//ekonomi/201906141039372350-gokay-otyam-merkez-bankasinda-basdanisman-olarak-goreve-basladi/
562;ekonomi;"SPK'dan yapılan açıklamada, ""Piyasalarda tedirginliğe ve yatırımcıların zarara uğramasına çalışıldığı tespit edilmiştir. Kanunun ilgili maddeleri çerçevesinde suç duyurusunda bulunulmuştur"" denildi.";SPK'dan açıklama: Kanunun ilgili maddeleri çerçevesinde suç duyurusunda bulunuldu;https://tr.sputniknews.com//ekonomi/201906141039371302-spkdan-aciklama-kanunun-ilgili-maddeleri-cercevesinde-suc-duyurusunda-bulunuldu/
563;ekonomi;Bankacılık Düzenleme ve Denetleme Kurumu'ndan (BDDK)  ''Onlarca kişi hakkında suç duyurusunda bulunduğumuz iddiaları gerçeği yansıtmıyor'' açıklaması geldi.;BDDK: Onlarca kişi hakkında suç duyurusunda bulunduğumuz iddiaları gerçeği yansıtmıyor;https://tr.sputniknews.com//ekonomi/201906141039371246-bddk-onlarca-kisi-hakkinda-suc-duyurusunda-bulundugumuz-iddialari-gercegi-yansitmiyor/
564;ekonomi;Rusya Merkez Bankası, ülkenin altın ve döviz rezervlerinin 502.7 milyar dolara ulaştığını duyurdu. Böylece ülkenin uluslararası rezervleri 2014’ten beri ilk kez 500 milyar dolarlık seviyeye çıkmış oldu.;2014’ten beri ilk kez: Rusya’nın altın ve yabancı döviz rezervleri 500 milyar doları aştı;https://tr.sputniknews.com//ekonomi/201906141039371218-2014ten-beri-ilk-kez-rusyanin-altin-ve-yabanci-doviz-rezervleri-500-milyar-dolari-asti/
565;ekonomi;Merkezi Kayıt Kuruluşu'nca (MKK), Katarlı yatırımcıların Borsa İstanbul'dan çıkışının söz konusu olmadığı, borsaya girişinin olduğu bildirildi.;'Katarlılar Borsa'dan çıkıyor' iddiasına açıklama;https://tr.sputniknews.com//ekonomi/201906141039371051-katarlilar-borsadan-cikiyor-iddiasina-aciklama/
566;ekonomi;Merkez Bankası'nın beklenti anketinde yıl sonu dolar kuru tahmini 6.43'ten 6.3015 TL'ye geriledi. Yıl sonu enflasyon beklentisi ise yüzde 15.85'e indi.;Merkez Bankası'nın yıl sonu dolar ve enflasyon beklentisi düştü;https://tr.sputniknews.com//ekonomi/201906141039368057-merkez-bankasinin-yil-sonu-dolar-ve-enflasyon-beklentisi-dustu/
567;ekonomi;Tarım ürünleri üretici fiyat endeksi (Tarım-ÜFE), mayıs ayında geçen yılın aynı dönemine göre yüzde 30 artış gösterdi. Aylık en fazla değişim yüzde 6'yla çok yıllık bitkisel ürünlerde gerçekleşti.;Üretici enflasyonu yüzde 30'a yükseldi;https://tr.sputniknews.com//ekonomi/201906141039366529-uretici-enflasyonu-yuzde-otuza-yukseldi/
568;ekonomi;Çinli telekomünikasyon devi Huawei, ABD yaptırımlarının ardından uzun süre boyunca hazırlığını yapmakta olduğu iletişim sistemi 'HongMeng'i hayata geçiriyor. Şirket, faaliyet yürüttüğü ülkelerde yeni işletim sisteminin patent başvurularına başladı. ;Android'den çıkarılma riski olan Huawei'nin yeni işletim sistemi hazır: HongMeng;https://tr.sputniknews.com//asya/201906141039365990-androidden-cikarilma-riski-olan-huaweinin-yeni-isletim-sistemi-hazir-hongmeng/
569;ekonomi;"Et ve Süt Kurumu'nun raporuna göre, kırmızı et ithalatı 2018'de miktar bazında yüzde 233 artarken, değer bakımında yüzde 106 oranında artış gösterdi. Türkiye 2018'de toplamda 1 milyon 460 bin 563 büyükbaş ve 426 bin 507 küçükbaş olmak üzere 1 milyon 886 bin 70 baş canlı hayvan ithal etti. Ödenen toplam döviz 1 milyar 754 milyon 531 bin 892 dolar.
";Kırmızı et ithalatı yüzde 233 arttı;https://tr.sputniknews.com//ekonomi/201906141039364199-kirmizi-et-ithalati-yuzde-ikiyuz-otuzuc-artti/
570;ekonomi;Dün 5.9034'ü gören dolar/TL kuru yeni güne 5.87 seviyelerinde başladı, ardından yükselişe geçerek 5.9280 seviyesine yükseldi.;Dolar/TL 5.92'yi aştı;https://tr.sputniknews.com//ekonomi/201906141039363845-dolar-tl-kuru/
571;ekonomi;Cari işlemler açığı, bir önceki yılın nisan ayına göre 4 milyar 263 milyon dolar azalarak 1 milyar 334 milyon dolar olarak gerçekleşti. 12 aylık cari işlemler açığı ise 8 634 milyon dolar oldu.;Cari açık nisanda 1.3 milyar dolar;https://tr.sputniknews.com//ekonomi/201906141039363228-cari-acik-nisanda-13-milyar-dolar/
572;ekonomi;Resmi Gazete'de yayımlanan karara göre, bazı ülkelerden televizyon ithalatına uygulanan yüzde 10 ek gümrük vergisi kaldırıldı.;Televizyonda ek gümrük vergisi kaldırıldı;https://tr.sputniknews.com//ekonomi/201906141039363203-televizyonda-ek-gumruk-vergisi-kaldirildi/
573;ekonomi;ABD merkezli 600'den fazla firma, ABD Başkanı Donald Trump'a mektup yazarak, Çin'e uygulanan gümrük vergilerini artırmama çağrısı yaptı. ;ABD'li 600 şirketten Trump'a Çin mektubu: Ek gümrük vergilerinin olumsuz ve uzun vadeli etkileri olacak;https://tr.sputniknews.com//ekonomi/201906131039361389-abdli-600-sirketten-trumpa-cin-mektubu-ek-gumruk-vergilerinin-olumsuz-ve-uzun-vadeli-etkileri/
