;category_name;content;title;url
241;abd;ABD’nin New York kentinde yedi haftadır devam eden yargılamada, kendilerini bir danışma grubu gibi tanıtan ancak seks tarikatı olduğu iddia edilen Nxivm'in kurucusu Keith Raniere jüri tarafından suçlu bulundu. Raniere'nin müebbet hapisle cezalandırılabileceği belirtiliyor.;ABD'de Nxivm davası: 'Seks tarikatının' lideri suçlu bulundu;https://tr.sputniknews.com//abd/201906201039418310-abdde-nxivm-davasi-seks-tarikatinin-lideri-suclu-bulundu/
242;abd;"Kaşıkçı cinayetinden Suudi devletini sorumlu tutan ve Veliaht Prens'in soruşturulmasını gerekli kılan inandırıcı kanıtlar olduğunu söyleyen BM raporunda, MİT'in konsoloslukta yaptığı dinlemeye takılan ses kayıtları kanıt olarak kullanıldı. İnfazcılar ""İlk kez yerde kesiyorum... Kurbanlık hayvan geldi mi"" derken duyuluyor. ";BM'nin Prens Selman'ı suçlayan Kaşıkçı raporundaki kanıt, Türk istihbaratının aldığı ses kaydı;https://tr.sputniknews.com//ortadogu/201906201039417790-bmnin-prens-selmani-suclayan-kasikci-raporundaki-kanit-turk-istihbaratinin-aldigi-ses-kaydi/
243;abd;ABD Başkanı Donald Trump, Rusya Devlet Başkanı Vladimir Putin'le önümüzdeki hafta Japonya'da düzenlenecek G20 zirvesinde görüşeceğini belirtti.;Trump: Putin'le gelecek hafta Japonya'da görüşeceğim;https://tr.sputniknews.com//abd/201906201039417439-trump-putinle-gelecek-hafta-japonyada-gorusecegim/
244;abd;ABD Temsilciler Meclisi, 11 Eylül 2001'de yaşanan saldırılar sonrası başkana verilen askeri güç kullanma yetkisinin kaldırılmasına karar verdi.;Temsilciler Meclisi ABD Başkanı'nın askeri güç kullanma yetkisini tırpanladı;https://tr.sputniknews.com//abd/201906201039415782-temsilcilermeclisi-abd-baskaninin-askeri-guc-kullanma-yetkisini-tirpanladi/
245;abd;Amerikan askeri sanayi şirketi Raytheon, dinamik tazyikli jet motoru (ram jet) ile donatılacak hipersonik füze geliştirdiklerini duyurdu.;ABD, 'gerçek' hipersonik füzeyi duyurdu;https://tr.sputniknews.com//savunma/201906201039413694-abd-gercek-hipersonik-fuzeyi-duyurdu/
246;abd;ABD’nin, S-400 hava savunma füze sistemini Rusya için istihbarat toplama platformu olarak gördüğü belirtildi.;ABD, S-400’ü neden sevmediğini 'anlattı';https://tr.sputniknews.com//savunma/201906201039413498-abd-s-400u-neden-sevmedigini-anlatti/
247;abd;"Suudi Arabistan'ın İstanbul'daki Başkonsolosluğunda öldürülen gazeteci Cemal Kaşıkçı'nın nişanlısı Hatice Cengiz, ""Washington, Cemal'in katillerini adaletin önüne çıkarmak için elinden geleni yapmadı."" değerlendirmesinde bulundu. ";Kaşıkçı'nın nişanlısı Hatice Cengiz: Washington elinden geleni yapmadı;https://tr.sputniknews.com//ortadogu/201906201039413470-kasikcinin-nisanlisi-hatice-cengiz-Washington-elinden-geleni-yapmadi/
248;abd;ABD Dışişleri Bakanlığı yetkilileri, BM tarafından hazırlanan Kaşıkçı cinayeti raporunu 'yakından incelediklerini' açıkladı.;ABD'den BM'nin Kaşıkçı raporuna ilişkin açıklama;https://tr.sputniknews.com//abd/201906201039413385-abdden-bmnin-kasikci-raporuna-iliskin-aciklama/
249;abd;ABD'nin İran Özel Temsilcisi Brian Hook’un, bugün çıktığı Ortadoğu turu kapsamında, İran’dan kaynaklanan 'tehditler' ile ilgili yeni istihbaratı Arap monarşileriyle paylaşacağı bildirildi.;ABD, İran ile ilgili 'yeni istihbaratı' Ortadoğu ülkeleriyle paylaşacak;https://tr.sputniknews.com//abd/201906201039413132-abd-iran-ile-ilgili-yeni-istihbarati-ortadogu-ulkeleriyle-paylasacak/
250;abd;Beyaz Saray, şüpheli paket ihbarı nedeniyle bir süre kapatıldı. Basın mensuplarının içeri alındığı ve bahçeye ağır silahlı özel güvenlik ekiplerinin geldiği bildirilirken, daha sonra durumun kontrol altına alındığı söylendi.;Beyaz Saray'da şüpheli paket alarmı;https://tr.sputniknews.com//abd/201906191039412644-beyaz-sarayda-supheli-paket-alarmi/
251;abd;ABD Başkanı Donald Trump, 2020’de yapılacak başkanlık seçimi için başlattığı kampanya için bir günden az bir sürede hiçbir demokrat partinin başkan adayının bütün bir kampanya döneminde ulaşamayacağı şekilde 24 milyon 800 bin dolarlık bağış topladı. ;Trump, başkanlık kampanyasında bir günde 25 milyon dolar topladı;https://tr.sputniknews.com//abd/201906191039412255-trump-baskanlik-kampanyasinda-bir-gunde-25-milyon-dolar-topladi/
252;abd;"Evlenip baba olan 'İngiliz kraliyetinin yaramaz prensinin', 10 yıl önce dergi kapağındaki çıplak pozuna vurulduğu Jennifer Aniston'ı uzun yıllar takıntı haline getirdiği iddia edildi. Sarışın aktrisle ilgili yeni bir biyografide, Prens Harry'nin ""Onda prenses kumaşı var"" dediği Aniston'ın numarasını ele geçirip mesaj attığı ileri sürüldü.";'Prens Harry, Jennifer Aniston'a tutkundu';https://tr.sputniknews.com//yasam/201906191039412176-prens-harry-jennifer-anistona-tutkundu/
253;abd;ABD’nin Türkiye’ye dönük artan tehditlerini Sputnik’e değerlendiren emekli Hava Korgenerali Dr. Erdoğan Karakuş “‘Türkiye, ABD’den F-35 yerine F-16 isteyerek ABD’yi köşeye sıkıştırabilir. Ancak ABD bu hamlelerini sürdürürse, Türkiye, Rusya’dan 10 S-400 bataryası, Çin’den de uçak alır” dedi.;‘ABD, böyle devam ederse Türkiye, Rusya’dan 10 S-400 bataryası, Çin’den de uçak alır’ ;https://tr.sputniknews.com//columnists/201906191039411326-abd-boyle-devam-ederse-turkiye-rusyadan-10-s-400-bataryasi-cinden-de-ucak-alir-/
254;abd;Rusya Dışişleri Bakan Yardımcısı Aleksandr Gruşko, Rusya ve Türkiye arasında imzalanan S-400 füze savunma sistemleri anlaşmasının uluslararası kurallara uygun olduğunu söyledi.;Gruşko: Türkiye ve Rusya'nın imzaladığı S-400 anlaşması uluslararası kurallara uygun;https://tr.sputniknews.com//savunma/201906191039411813-grusko-turkiye-ve-rusyanin-imzaladigi-s-400-anlasmasi-uluslararasi-kurallara-uygun/
255;abd;Rusya Güvenlik Konseyi Genel Sekreter Yardımcısı Aleksander Venediktov, ABD'nin Kuzey Kore'yi ilişkileri geliştirme konusunda ciddi olduğuna ikna edememesi halinde 2020'de Kore Yarımadası'ndaki gerilimin tırmanabileceğini söyledi. ;Rusya'dan Kore Yarımadası uyarısı;https://tr.sputniknews.com//rusya/201906191039411766-rusyadan-kore-yarimadasi-uyarisi/
256;abd;WSJ, Maduro'nun Trump yönetiminin muhalifler üzerinden yürüttüğü darbe operasyonunun payandalarından biri olan yaptırımları nasıl deliyor olabileceğine dair haber yaptı. Buna göre martta Venezüella Merkez Bankası'ndan Uganda'daki bir rafineriye götürülen 7.4 ton külçe altın, işlemden geçirilip kökenleri silindikten sonra Ortadoğu'ya satıldı.;Trump yaptırımlarını delme hamlesinin Afrika ayağı: 7.4 ton Venezüella altını, Uganda'daki bir rafineride havaya karıştı;https://tr.sputniknews.com//guney_amerika/201906191039410904-trump-yaptirimlarini-delme-hamlesinin-afrika-ayagi-74-ton-venezuella-altini-ugandadaki-bir/
257;abd;"Kendisini çıplak fotoğraflarıyla tehdit eden hacker’ları susturmak için söz konusu kareleri paylaşan ABD’li yıldız Bella Thorne, bu nedenle usta oyuncu Whoopi Goldberg tarafından 'suçlu bulunarak' eleştirildi. Goldberg'in tepkisine ağlayarak yanıt veren Thorne, ""Kendinden utanmalısın. Kadınlardan beklediğin bu mu?"" dedi.

";ABD'li iki yıldız arasında çıplak fotoğraf tartışması;https://tr.sputniknews.com//abd/201906191039410547-abdli-iki-yildiz-arasinda-ciplak-fotograf-tartismasi/
258;abd;Justin Bieber, Miami’de atıştırmalık almak için girdiği benzincinin çıkışında gördüğü bir evsize 40 dolar verirken görüntülendi. ;Justin Bieber, evsiz adama 40 dolar verdikten sonra özel jetine binip malikanesine döndü;https://tr.sputniknews.com//abd/201906191039409918-justin-bieber-evsiz-adama-40-dolar-verdi-ozel-jetine-binip-malikanesine-dondu/
259;abd;"ABD Deniz Kuvvetleri Merkez Komutanlığı komutanı Sean Kido, Umman Körfezi'nde petrol tankerlerini hedef alan saldırılarla ilgili  ""Körfez'deki mayınlar, İran ordusunun askeri geçit töreninde gösterdiklerine benziyor"" dedi. ";ABD: Körfezdeki mayınlar, İran ordusunun askeri geçit töreninde kullandıklarına benziyor;https://tr.sputniknews.com//abd/201906191039409716-abd-korfezdeki-mayinlar-iran-ordusunun-askeri-gecit-toreninde-gosterdiklerine-benziyor/
260;abd;Amerikan askeri sanayi şirketi Raytheon, dinamik tazyikli jet motoru (ram jet) ile donatılacak hipersonik füze geliştirdiklerini duyurdu.;ABD, 'gerçek' hipersonik füzeyi duyurdu;https://tr.sputniknews.com//savunma/201906201039413694-abd-gercek-hipersonik-fuzeyi-duyurdu/
261;abd;ABD’nin, S-400 hava savunma füze sistemini Rusya için istihbarat toplama platformu olarak gördüğü belirtildi.;ABD, S-400’ü neden sevmediğini 'anlattı';https://tr.sputniknews.com//savunma/201906201039413498-abd-s-400u-neden-sevmedigini-anlatti/
262;abd;"Suudi Arabistan'ın İstanbul'daki Başkonsolosluğunda öldürülen gazeteci Cemal Kaşıkçı'nın nişanlısı Hatice Cengiz, ""Washington, Cemal'in katillerini adaletin önüne çıkarmak için elinden geleni yapmadı."" değerlendirmesinde bulundu. ";Kaşıkçı'nın nişanlısı Hatice Cengiz: Washington elinden geleni yapmadı;https://tr.sputniknews.com//ortadogu/201906201039413470-kasikcinin-nisanlisi-hatice-cengiz-Washington-elinden-geleni-yapmadi/
263;abd;ABD Dışişleri Bakanlığı yetkilileri, BM tarafından hazırlanan Kaşıkçı cinayeti raporunu 'yakından incelediklerini' açıkladı.;ABD'den BM'nin Kaşıkçı raporuna ilişkin açıklama;https://tr.sputniknews.com//abd/201906201039413385-abdden-bmnin-kasikci-raporuna-iliskin-aciklama/
264;abd;ABD'nin İran Özel Temsilcisi Brian Hook’un, bugün çıktığı Ortadoğu turu kapsamında, İran’dan kaynaklanan 'tehditler' ile ilgili yeni istihbaratı Arap monarşileriyle paylaşacağı bildirildi.;ABD, İran ile ilgili 'yeni istihbaratı' Ortadoğu ülkeleriyle paylaşacak;https://tr.sputniknews.com//abd/201906201039413132-abd-iran-ile-ilgili-yeni-istihbarati-ortadogu-ulkeleriyle-paylasacak/
265;abd;Beyaz Saray, şüpheli paket ihbarı nedeniyle bir süre kapatıldı. Basın mensuplarının içeri alındığı ve bahçeye ağır silahlı özel güvenlik ekiplerinin geldiği bildirilirken, daha sonra durumun kontrol altına alındığı söylendi.;Beyaz Saray'da şüpheli paket alarmı;https://tr.sputniknews.com//abd/201906191039412644-beyaz-sarayda-supheli-paket-alarmi/
266;abd;ABD Başkanı Donald Trump, 2020’de yapılacak başkanlık seçimi için başlattığı kampanya için bir günden az bir sürede hiçbir demokrat partinin başkan adayının bütün bir kampanya döneminde ulaşamayacağı şekilde 24 milyon 800 bin dolarlık bağış topladı. ;Trump, başkanlık kampanyasında bir günde 25 milyon dolar topladı;https://tr.sputniknews.com//abd/201906191039412255-trump-baskanlik-kampanyasinda-bir-gunde-25-milyon-dolar-topladi/
267;abd;"Evlenip baba olan 'İngiliz kraliyetinin yaramaz prensinin', 10 yıl önce dergi kapağındaki çıplak pozuna vurulduğu Jennifer Aniston'ı uzun yıllar takıntı haline getirdiği iddia edildi. Sarışın aktrisle ilgili yeni bir biyografide, Prens Harry'nin ""Onda prenses kumaşı var"" dediği Aniston'ın numarasını ele geçirip mesaj attığı ileri sürüldü.";'Prens Harry, Jennifer Aniston'a tutkundu';https://tr.sputniknews.com//yasam/201906191039412176-prens-harry-jennifer-anistona-tutkundu/
268;abd;ABD’nin Türkiye’ye dönük artan tehditlerini Sputnik’e değerlendiren emekli Hava Korgenerali Dr. Erdoğan Karakuş “‘Türkiye, ABD’den F-35 yerine F-16 isteyerek ABD’yi köşeye sıkıştırabilir. Ancak ABD bu hamlelerini sürdürürse, Türkiye, Rusya’dan 10 S-400 bataryası, Çin’den de uçak alır” dedi.;‘ABD, böyle devam ederse Türkiye, Rusya’dan 10 S-400 bataryası, Çin’den de uçak alır’ ;https://tr.sputniknews.com//columnists/201906191039411326-abd-boyle-devam-ederse-turkiye-rusyadan-10-s-400-bataryasi-cinden-de-ucak-alir-/
269;abd;Rusya Dışişleri Bakan Yardımcısı Aleksandr Gruşko, Rusya ve Türkiye arasında imzalanan S-400 füze savunma sistemleri anlaşmasının uluslararası kurallara uygun olduğunu söyledi.;Gruşko: Türkiye ve Rusya'nın imzaladığı S-400 anlaşması uluslararası kurallara uygun;https://tr.sputniknews.com//savunma/201906191039411813-grusko-turkiye-ve-rusyanin-imzaladigi-s-400-anlasmasi-uluslararasi-kurallara-uygun/
270;abd;Rusya Güvenlik Konseyi Genel Sekreter Yardımcısı Aleksander Venediktov, ABD'nin Kuzey Kore'yi ilişkileri geliştirme konusunda ciddi olduğuna ikna edememesi halinde 2020'de Kore Yarımadası'ndaki gerilimin tırmanabileceğini söyledi. ;Rusya'dan Kore Yarımadası uyarısı;https://tr.sputniknews.com//rusya/201906191039411766-rusyadan-kore-yarimadasi-uyarisi/
271;abd;WSJ, Maduro'nun Trump yönetiminin muhalifler üzerinden yürüttüğü darbe operasyonunun payandalarından biri olan yaptırımları nasıl deliyor olabileceğine dair haber yaptı. Buna göre martta Venezüella Merkez Bankası'ndan Uganda'daki bir rafineriye götürülen 7.4 ton külçe altın, işlemden geçirilip kökenleri silindikten sonra Ortadoğu'ya satıldı.;Trump yaptırımlarını delme hamlesinin Afrika ayağı: 7.4 ton Venezüella altını, Uganda'daki bir rafineride havaya karıştı;https://tr.sputniknews.com//guney_amerika/201906191039410904-trump-yaptirimlarini-delme-hamlesinin-afrika-ayagi-74-ton-venezuella-altini-ugandadaki-bir/
272;abd;"Kendisini çıplak fotoğraflarıyla tehdit eden hacker’ları susturmak için söz konusu kareleri paylaşan ABD’li yıldız Bella Thorne, bu nedenle usta oyuncu Whoopi Goldberg tarafından 'suçlu bulunarak' eleştirildi. Goldberg'in tepkisine ağlayarak yanıt veren Thorne, ""Kendinden utanmalısın. Kadınlardan beklediğin bu mu?"" dedi.

";ABD'li iki yıldız arasında çıplak fotoğraf tartışması;https://tr.sputniknews.com//abd/201906191039410547-abdli-iki-yildiz-arasinda-ciplak-fotograf-tartismasi/
273;abd;Justin Bieber, Miami’de atıştırmalık almak için girdiği benzincinin çıkışında gördüğü bir evsize 40 dolar verirken görüntülendi. ;Justin Bieber, evsiz adama 40 dolar verdikten sonra özel jetine binip malikanesine döndü;https://tr.sputniknews.com//abd/201906191039409918-justin-bieber-evsiz-adama-40-dolar-verdi-ozel-jetine-binip-malikanesine-dondu/
274;abd;"ABD Deniz Kuvvetleri Merkez Komutanlığı komutanı Sean Kido, Umman Körfezi'nde petrol tankerlerini hedef alan saldırılarla ilgili  ""Körfez'deki mayınlar, İran ordusunun askeri geçit töreninde gösterdiklerine benziyor"" dedi. ";ABD: Körfezdeki mayınlar, İran ordusunun askeri geçit töreninde kullandıklarına benziyor;https://tr.sputniknews.com//abd/201906191039409716-abd-korfezdeki-mayinlar-iran-ordusunun-askeri-gecit-toreninde-gosterdiklerine-benziyor/
275;abd;ANKASAM Ortadoğu Uzmanı Cenk Tamer, Trump yönetiminin İran’ı saf dışı bırakmak için Ortadoğu’da kontrollü krizden ucu açık krizlere giden yeni bir tırmanma ve gerilim stratejisi geliştirdiğini belirtti. Tamer’e göre, Washington’un krizler üzerinden yürüttüğü bu strateji, tüm dünyadaki ABD karşıtı cepheyi daha da güçlendiriyor.;‘Ortadoğu’da kontrollü krizden ucu açık krizlere giden yeni gerilim stratejisi’;https://tr.sputniknews.com//columnists/201906191039409558-ortadoguda-kontrollu-krizden-ucu-acik-krizlere-giden-yeni-gerilim-stratejisi/
276;abd;Venezüella Devlet Başkanı Nicolas Maduro, Ağustos 2018'de uğradığı patlayıcı yüklü insansız hava aracıyla (İHA) suikast girişimi hakkında yeni açıklamalarda bulundu. ;Maduro, kendisine yönelik İHA'lı suikast girişiminin astronomik maliyetini duyurdu;https://tr.sputniknews.com//guney_amerika/201906191039409390-maduro-kendisine-yonelik-ihali-suikast-girisiminin-astronomik-maliyetini-duyurdu/
277;abd;Apollo 11 astronotu Michael Collins, Ay görevi üyelerinin yer aldığı ve daha önce yayınlanmamış bir fotoğraf yayınladı. Collins, fotoğrafı 'bir kutunun dibinde bulduğunu' açıkladı.;Apollo 11 astronotu Collins, daha önce yayınlanmamış bir fotoğraf paylaştı: Kutunun dibinde buldum;https://tr.sputniknews.com//abd/201906191039409253-astronot-collins-daha-once-yayinlanmamis-bir-ay-gorevi-fotografi-paylasti-kutunun-dibinde-buldum/
278;abd;"İkinci dönem seçim kampanyamı resmen başlatan ABD Başkanı Donald Trump, ""2020'de Demokratlara gidecek her oy radikal sosyalizmin yükselişine ve Amerikan rüyasının mahvolmasına gidecektir"" dedi.";Trump, yeni dönem başkan adaylığı için seçim kampanyasına başladı;https://tr.sputniknews.com//abd/201906191039407191-trump-yeni-donem-baskan-adayligi-icin-secim-kampanyasina-basladi/
279;abd;ABD Başkanı Donald Trump, kritik önemdeki toplantı öncesinde Fed Başkanı Jerome Powell'ın görevden alabileceğini söyledi. Fed, iki günlük para politikası toplantısının ardından kararını bugün açıklayacak.;ABD Başkanı Trump, FED Başkanı Powell'ı görevden alabileceğini ima etti;https://tr.sputniknews.com//abd/201906191039406727-abd-baskani-trump-fed-baskani-powelli-gorevden-alabilecegini-ima-etti/
280;abd;Beyaz Saray, şüpheli paket ihbarı nedeniyle bir süre kapatıldı. Basın mensuplarının içeri alındığı ve bahçeye ağır silahlı özel güvenlik ekiplerinin geldiği bildirilirken, daha sonra durumun kontrol altına alındığı söylendi.;Beyaz Saray'da şüpheli paket alarmı;https://tr.sputniknews.com//abd/201906191039412644-beyaz-sarayda-supheli-paket-alarmi/
281;abd;ABD Başkanı Donald Trump, 2020’de yapılacak başkanlık seçimi için başlattığı kampanya için bir günden az bir sürede hiçbir demokrat partinin başkan adayının bütün bir kampanya döneminde ulaşamayacağı şekilde 24 milyon 800 bin dolarlık bağış topladı. ;Trump, başkanlık kampanyasında bir günde 25 milyon dolar topladı;https://tr.sputniknews.com//abd/201906191039412255-trump-baskanlik-kampanyasinda-bir-gunde-25-milyon-dolar-topladi/
282;abd;"Evlenip baba olan 'İngiliz kraliyetinin yaramaz prensinin', 10 yıl önce dergi kapağındaki çıplak pozuna vurulduğu Jennifer Aniston'ı uzun yıllar takıntı haline getirdiği iddia edildi. Sarışın aktrisle ilgili yeni bir biyografide, Prens Harry'nin ""Onda prenses kumaşı var"" dediği Aniston'ın numarasını ele geçirip mesaj attığı ileri sürüldü.";'Prens Harry, Jennifer Aniston'a tutkundu';https://tr.sputniknews.com//yasam/201906191039412176-prens-harry-jennifer-anistona-tutkundu/
283;abd;ABD’nin Türkiye’ye dönük artan tehditlerini Sputnik’e değerlendiren emekli Hava Korgenerali Dr. Erdoğan Karakuş “‘Türkiye, ABD’den F-35 yerine F-16 isteyerek ABD’yi köşeye sıkıştırabilir. Ancak ABD bu hamlelerini sürdürürse, Türkiye, Rusya’dan 10 S-400 bataryası, Çin’den de uçak alır” dedi.;‘ABD, böyle devam ederse Türkiye, Rusya’dan 10 S-400 bataryası, Çin’den de uçak alır’ ;https://tr.sputniknews.com//columnists/201906191039411326-abd-boyle-devam-ederse-turkiye-rusyadan-10-s-400-bataryasi-cinden-de-ucak-alir-/
284;abd;Rusya Dışişleri Bakan Yardımcısı Aleksandr Gruşko, Rusya ve Türkiye arasında imzalanan S-400 füze savunma sistemleri anlaşmasının uluslararası kurallara uygun olduğunu söyledi.;Gruşko: Türkiye ve Rusya'nın imzaladığı S-400 anlaşması uluslararası kurallara uygun;https://tr.sputniknews.com//savunma/201906191039411813-grusko-turkiye-ve-rusyanin-imzaladigi-s-400-anlasmasi-uluslararasi-kurallara-uygun/
285;abd;Rusya Güvenlik Konseyi Genel Sekreter Yardımcısı Aleksander Venediktov, ABD'nin Kuzey Kore'yi ilişkileri geliştirme konusunda ciddi olduğuna ikna edememesi halinde 2020'de Kore Yarımadası'ndaki gerilimin tırmanabileceğini söyledi. ;Rusya'dan Kore Yarımadası uyarısı;https://tr.sputniknews.com//rusya/201906191039411766-rusyadan-kore-yarimadasi-uyarisi/
286;abd;WSJ, Maduro'nun Trump yönetiminin muhalifler üzerinden yürüttüğü darbe operasyonunun payandalarından biri olan yaptırımları nasıl deliyor olabileceğine dair haber yaptı. Buna göre martta Venezüella Merkez Bankası'ndan Uganda'daki bir rafineriye götürülen 7.4 ton külçe altın, işlemden geçirilip kökenleri silindikten sonra Ortadoğu'ya satıldı.;Trump yaptırımlarını delme hamlesinin Afrika ayağı: 7.4 ton Venezüella altını, Uganda'daki bir rafineride havaya karıştı;https://tr.sputniknews.com//guney_amerika/201906191039410904-trump-yaptirimlarini-delme-hamlesinin-afrika-ayagi-74-ton-venezuella-altini-ugandadaki-bir/
287;abd;"Kendisini çıplak fotoğraflarıyla tehdit eden hacker’ları susturmak için söz konusu kareleri paylaşan ABD’li yıldız Bella Thorne, bu nedenle usta oyuncu Whoopi Goldberg tarafından 'suçlu bulunarak' eleştirildi. Goldberg'in tepkisine ağlayarak yanıt veren Thorne, ""Kendinden utanmalısın. Kadınlardan beklediğin bu mu?"" dedi.

";ABD'li iki yıldız arasında çıplak fotoğraf tartışması;https://tr.sputniknews.com//abd/201906191039410547-abdli-iki-yildiz-arasinda-ciplak-fotograf-tartismasi/
288;abd;Justin Bieber, Miami’de atıştırmalık almak için girdiği benzincinin çıkışında gördüğü bir evsize 40 dolar verirken görüntülendi. ;Justin Bieber, evsiz adama 40 dolar verdikten sonra özel jetine binip malikanesine döndü;https://tr.sputniknews.com//abd/201906191039409918-justin-bieber-evsiz-adama-40-dolar-verdi-ozel-jetine-binip-malikanesine-dondu/
289;abd;"ABD Deniz Kuvvetleri Merkez Komutanlığı komutanı Sean Kido, Umman Körfezi'nde petrol tankerlerini hedef alan saldırılarla ilgili  ""Körfez'deki mayınlar, İran ordusunun askeri geçit töreninde gösterdiklerine benziyor"" dedi. ";ABD: Körfezdeki mayınlar, İran ordusunun askeri geçit töreninde kullandıklarına benziyor;https://tr.sputniknews.com//abd/201906191039409716-abd-korfezdeki-mayinlar-iran-ordusunun-askeri-gecit-toreninde-gosterdiklerine-benziyor/
290;abd;ANKASAM Ortadoğu Uzmanı Cenk Tamer, Trump yönetiminin İran’ı saf dışı bırakmak için Ortadoğu’da kontrollü krizden ucu açık krizlere giden yeni bir tırmanma ve gerilim stratejisi geliştirdiğini belirtti. Tamer’e göre, Washington’un krizler üzerinden yürüttüğü bu strateji, tüm dünyadaki ABD karşıtı cepheyi daha da güçlendiriyor.;‘Ortadoğu’da kontrollü krizden ucu açık krizlere giden yeni gerilim stratejisi’;https://tr.sputniknews.com//columnists/201906191039409558-ortadoguda-kontrollu-krizden-ucu-acik-krizlere-giden-yeni-gerilim-stratejisi/
291;abd;Venezüella Devlet Başkanı Nicolas Maduro, Ağustos 2018'de uğradığı patlayıcı yüklü insansız hava aracıyla (İHA) suikast girişimi hakkında yeni açıklamalarda bulundu. ;Maduro, kendisine yönelik İHA'lı suikast girişiminin astronomik maliyetini duyurdu;https://tr.sputniknews.com//guney_amerika/201906191039409390-maduro-kendisine-yonelik-ihali-suikast-girisiminin-astronomik-maliyetini-duyurdu/
292;abd;Apollo 11 astronotu Michael Collins, Ay görevi üyelerinin yer aldığı ve daha önce yayınlanmamış bir fotoğraf yayınladı. Collins, fotoğrafı 'bir kutunun dibinde bulduğunu' açıkladı.;Apollo 11 astronotu Collins, daha önce yayınlanmamış bir fotoğraf paylaştı: Kutunun dibinde buldum;https://tr.sputniknews.com//abd/201906191039409253-astronot-collins-daha-once-yayinlanmamis-bir-ay-gorevi-fotografi-paylasti-kutunun-dibinde-buldum/
293;abd;"İkinci dönem seçim kampanyamı resmen başlatan ABD Başkanı Donald Trump, ""2020'de Demokratlara gidecek her oy radikal sosyalizmin yükselişine ve Amerikan rüyasının mahvolmasına gidecektir"" dedi.";Trump, yeni dönem başkan adaylığı için seçim kampanyasına başladı;https://tr.sputniknews.com//abd/201906191039407191-trump-yeni-donem-baskan-adayligi-icin-secim-kampanyasina-basladi/
294;abd;ABD Başkanı Donald Trump, kritik önemdeki toplantı öncesinde Fed Başkanı Jerome Powell'ın görevden alabileceğini söyledi. Fed, iki günlük para politikası toplantısının ardından kararını bugün açıklayacak.;ABD Başkanı Trump, FED Başkanı Powell'ı görevden alabileceğini ima etti;https://tr.sputniknews.com//abd/201906191039406727-abd-baskani-trump-fed-baskani-powelli-gorevden-alabilecegini-ima-etti/
295;abd;ABD Başkanı Donald Trump'ın Türkiye'nin Rusya'dan S-400 füze savunma sistemeleri alımı konusunda yaptırım paketi üzerine düşündüğü belirtildi.;Bloomberg: Trump yönetimi Türkiye'ye S-400 konusunda yaptırımları değerlendiriyor ;https://tr.sputniknews.com//abd/201906191039406098-bloomberg-trump-yonetimi-turkiyeye-s-400-konusunda-yaptirimlari-degerlendiriyor-/
296;abd;"ABD Başkanı Trump, İran ile ilgili süreci yakından takip ettiklerini kaydederek, ""İran konusunda çok hazırlıklıyız"" dedi.";Trump: İran konusunda çok hazırlıklıyız;https://tr.sputniknews.com//abd/201906191039405568-trump-iran-konusunda-cok-hazirlikliyiz/
297;abd;"ABD'nin eski Şam Büyükelçisi Robert Ford, ABD'nin fırsat varken Suriye hükümetine askeri müdahalede bulunmamasının hata olduğunu belirterek, ""ABD artık Suriye'nin geleceğine hükmedemez"" dedi.";ABD'nin eski Şam Büyükelçisi Ford: ABD artık Suriye'nin geleceğine hükmedemez;https://tr.sputniknews.com//ortadogu/201906191039405333-abdnin-eski-sam-buyukelcisi-ford-abd-artik-suriyenin-gelecegine-hukmedemez/
298;abd;ABD Savunma Bakanlığı (Pentagon), Ukrayna’ya 250 milyon dolarlık yardımda bulunmayı planladığını duyurdu. ;Pentagon'dan Ukrayna'ya 250 milyon dolarlık yardım;https://tr.sputniknews.com//abd/201906181039404839-pentagondan-ukraynaya-250-milyon-dolarlik-yardim/
299;abd;ABD Dışişleri Bakanı Pompeo, Trump yönetiminin İran üzerindeki baskısının devam edeceğini ancak savaş istemediklerini dile getirdi.;Pompeo: Trump, İran ile savaş istemiyor;https://tr.sputniknews.com//abd/201906181039404565-pompeo-trump-iran-ile-savas-istemiyor/
300;abd;Justin Bieber, Miami’de atıştırmalık almak için girdiği benzincinin çıkışında gördüğü bir evsize 40 dolar verirken görüntülendi. ;Justin Bieber, evsiz adama 40 dolar verdikten sonra özel jetine binip malikanesine döndü;https://tr.sputniknews.com//abd/201906191039409918-justin-bieber-evsiz-adama-40-dolar-verdi-ozel-jetine-binip-malikanesine-dondu/
301;abd;"ABD Deniz Kuvvetleri Merkez Komutanlığı komutanı Sean Kido, Umman Körfezi'nde petrol tankerlerini hedef alan saldırılarla ilgili  ""Körfez'deki mayınlar, İran ordusunun askeri geçit töreninde gösterdiklerine benziyor"" dedi. ";ABD: Körfezdeki mayınlar, İran ordusunun askeri geçit töreninde kullandıklarına benziyor;https://tr.sputniknews.com//abd/201906191039409716-abd-korfezdeki-mayinlar-iran-ordusunun-askeri-gecit-toreninde-gosterdiklerine-benziyor/
